ssid,floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
1,355,111,2437,2437,2437,-81,-89,-50
1,355,111,2437,2437,2437,-81,-89,-47
1,355,111,2437,2437,2437,-80,-89,-50
1,355,111,2437,2437,2437,-80,-89,-47
1,355,111,2437,2437,2437,-79,-89,-50
1,355,111,2437,2437,2437,-79,-89,-47
1,355,111,2437,2437,2442,-81,-89,-51
1,355,111,2437,2437,2442,-81,-89,-50
1,355,111,2437,2437,2442,-80,-89,-51
1,355,111,2437,2437,2442,-80,-89,-50
1,355,111,2437,2437,2442,-79,-89,-51
1,355,111,2437,2437,2442,-79,-89,-50
1,355,111,2437,2437,2447,-81,-89,-64
1,355,111,2437,2437,2447,-80,-89,-64
1,355,111,2437,2437,2447,-79,-89,-64
1,355,111,2442,2437,2437,-84,-89,-50
1,355,111,2442,2437,2437,-84,-89,-47
1,355,111,2442,2437,2442,-84,-89,-51
1,355,111,2442,2437,2442,-84,-89,-50
1,355,111,2442,2437,2447,-84,-89,-64
1,356,111,2437,2432,2447,-79,-90,-65
1,356,111,2437,2432,2447,-79,-90,-64
1,356,111,2437,2432,2447,-79,-84,-65
1,356,111,2437,2432,2447,-79,-84,-64
1,356,111,2437,2432,2447,-77,-90,-65
1,356,111,2437,2432,2447,-77,-90,-64
1,356,111,2437,2432,2447,-77,-84,-65
1,356,111,2437,2432,2447,-77,-84,-64
1,356,111,2442,2432,2447,-82,-90,-65
1,356,111,2442,2432,2447,-82,-90,-64
1,356,111,2442,2432,2447,-82,-84,-65
1,356,111,2442,2432,2447,-82,-84,-64
1,356,111,2442,2432,2447,-80,-90,-65
1,356,111,2442,2432,2447,-80,-90,-64
1,356,111,2442,2432,2447,-80,-84,-65
1,356,111,2442,2432,2447,-80,-84,-64
1,356,111,2442,2432,2447,-79,-90,-65
1,356,111,2442,2432,2447,-79,-90,-64
1,356,111,2442,2432,2447,-79,-84,-65
1,356,111,2442,2432,2447,-79,-84,-64
1,357,111,2427,0,2447,-80,100,-69
1,357,111,2427,0,2447,-80,100,-66
1,357,111,2427,0,2447,-80,100,-64
1,357,111,2432,0,2447,-89,100,-69
1,357,111,2432,0,2447,-89,100,-66
1,357,111,2432,0,2447,-89,100,-64
1,357,111,2432,0,2447,-81,100,-69
1,357,111,2432,0,2447,-81,100,-66
1,357,111,2432,0,2447,-81,100,-64
1,357,111,2437,0,2447,-80,100,-69
1,357,111,2437,0,2447,-80,100,-66
1,357,111,2437,0,2447,-80,100,-64
1,357,111,2442,0,2447,-80,100,-69
1,357,111,2442,0,2447,-80,100,-66
1,357,111,2442,0,2447,-80,100,-64
1,358,111,2427,2432,0,-77,-81,100
1,358,111,2432,2432,0,-87,-81,100
1,358,111,2432,2432,0,-82,-81,100
1,359,111,2432,2432,2437,-83,-86,-48
1,359,111,2432,2432,2437,-75,-86,-48
1,359,111,2432,2432,2447,-83,-86,-72
1,359,111,2432,2432,2447,-83,-86,-66
1,359,111,2432,2432,2447,-75,-86,-72
1,359,111,2432,2432,2447,-75,-86,-66
1,359,111,2437,2432,2437,-80,-86,-48
1,359,111,2437,2432,2447,-80,-86,-72
1,359,111,2437,2432,2447,-80,-86,-66
1,359,111,2442,2432,2437,-79,-86,-48
1,359,111,2442,2432,2447,-79,-86,-72
1,359,111,2442,2432,2447,-79,-86,-66
1,360,111,2432,0,2452,-80,100,-76
1,360,111,2432,0,2452,-77,100,-76
1,360,111,2432,0,2452,-74,100,-76
1,360,111,2432,0,2452,-73,100,-76
1,360,111,2442,0,2452,-82,100,-76
1,361,111,2432,0,2437,-77,100,-54
1,361,111,2432,0,2442,-77,100,-59
1,361,111,2432,0,2447,-77,100,-72
1,361,111,2432,0,2447,-77,100,-71
1,362,111,0,2432,2437,100,-94,-52
1,362,111,0,2432,2437,100,-94,-50
1,362,111,0,2432,2437,100,-83,-52
1,362,111,0,2432,2437,100,-83,-50
1,362,111,0,2432,2447,100,-94,-74
1,362,111,0,2432,2447,100,-83,-74
1,363,111,2422,2432,2437,-84,-85,-45
1,363,111,2422,2432,2447,-84,-85,-61
1,363,111,2422,2432,2447,-84,-85,-60
1,363,111,2422,2432,2447,-84,-85,-59
1,363,111,2422,2432,2452,-84,-85,-77
1,363,111,2437,2432,2437,-80,-85,-45
1,363,111,2437,2432,2437,-78,-85,-45
1,363,111,2437,2432,2447,-80,-85,-61
1,363,111,2437,2432,2447,-80,-85,-60
1,363,111,2437,2432,2447,-80,-85,-59
1,363,111,2437,2432,2447,-78,-85,-61
1,363,111,2437,2432,2447,-78,-85,-60
1,363,111,2437,2432,2447,-78,-85,-59
1,363,111,2437,2432,2452,-80,-85,-77
1,363,111,2437,2432,2452,-78,-85,-77
1,364,111,0,2432,0,100,-84,100
1,365,111,2422,0,2437,-79,100,-46
1,365,111,2437,0,2437,-76,100,-46
1,365,111,2437,0,2437,-75,100,-46
1,366,111,2427,2432,2437,-84,-88,-43
1,366,111,2427,2432,2437,-84,-88,-42
1,366,111,2427,2432,2437,-84,-84,-43
1,366,111,2427,2432,2437,-84,-84,-42
1,366,111,2427,2432,2437,-80,-88,-43
1,366,111,2427,2432,2437,-80,-88,-42
1,366,111,2427,2432,2437,-80,-84,-43
1,366,111,2427,2432,2437,-80,-84,-42
1,366,111,2427,2432,2452,-84,-88,-75
1,366,111,2427,2432,2452,-84,-84,-75
1,366,111,2427,2432,2452,-80,-88,-75
1,366,111,2427,2432,2452,-80,-84,-75
1,366,111,2432,2432,2437,-79,-88,-43
1,366,111,2432,2432,2437,-79,-88,-42
1,366,111,2432,2432,2437,-79,-84,-43
1,366,111,2432,2432,2437,-79,-84,-42
1,366,111,2432,2432,2452,-79,-88,-75
1,366,111,2432,2432,2452,-79,-84,-75
1,366,111,2437,2432,2437,-81,-88,-43
1,366,111,2437,2432,2437,-81,-88,-42
1,366,111,2437,2432,2437,-81,-84,-43
1,366,111,2437,2432,2437,-81,-84,-42
1,366,111,2437,2432,2437,-80,-88,-43
1,366,111,2437,2432,2437,-80,-88,-42
1,366,111,2437,2432,2437,-80,-84,-43
1,366,111,2437,2432,2437,-80,-84,-42
1,366,111,2437,2432,2452,-81,-88,-75
1,366,111,2437,2432,2452,-81,-84,-75
1,366,111,2437,2432,2452,-80,-88,-75
1,366,111,2437,2432,2452,-80,-84,-75
1,367,111,2432,0,2412,-80,100,-67
1,368,111,0,0,2447,100,100,-64
1,368,111,0,0,2447,100,100,-63
1,369,111,2437,0,2437,-83,100,-44
1,369,111,2437,0,2437,-83,100,-43
1,369,111,2437,0,2437,-83,100,-42
1,370,111,2427,2432,2432,-82,-89,-39
1,370,111,2427,2432,2432,-82,-87,-39
1,370,111,2427,2432,2432,-82,-85,-39
1,370,111,2427,2432,2432,-82,-81,-39
1,370,111,2427,2432,2432,-77,-89,-39
1,370,111,2427,2432,2432,-77,-87,-39
1,370,111,2427,2432,2432,-77,-85,-39
1,370,111,2427,2432,2432,-77,-81,-39
1,370,111,2427,2432,2437,-82,-89,-42
1,370,111,2427,2432,2437,-82,-89,-40
1,370,111,2427,2432,2437,-82,-87,-42
1,370,111,2427,2432,2437,-82,-87,-40
1,370,111,2427,2432,2437,-82,-85,-42
1,370,111,2427,2432,2437,-82,-85,-40
1,370,111,2427,2432,2437,-82,-81,-42
1,370,111,2427,2432,2437,-82,-81,-40
1,370,111,2427,2432,2437,-77,-89,-42
1,370,111,2427,2432,2437,-77,-89,-40
1,370,111,2427,2432,2437,-77,-87,-42
1,370,111,2427,2432,2437,-77,-87,-40
1,370,111,2427,2432,2437,-77,-85,-42
1,370,111,2427,2432,2437,-77,-85,-40
1,370,111,2427,2432,2437,-77,-81,-42
1,370,111,2427,2432,2437,-77,-81,-40
1,370,111,2432,2432,2432,-90,-89,-39
1,370,111,2432,2432,2432,-90,-87,-39
1,370,111,2432,2432,2432,-90,-85,-39
1,370,111,2432,2432,2432,-90,-81,-39
1,370,111,2432,2432,2432,-89,-89,-39
1,370,111,2432,2432,2432,-89,-87,-39
1,370,111,2432,2432,2432,-89,-85,-39
1,370,111,2432,2432,2432,-89,-81,-39
1,370,111,2432,2432,2432,-85,-89,-39
1,370,111,2432,2432,2432,-85,-87,-39
1,370,111,2432,2432,2432,-85,-85,-39
1,370,111,2432,2432,2432,-85,-81,-39
1,370,111,2432,2432,2437,-90,-89,-42
1,370,111,2432,2432,2437,-90,-89,-40
1,370,111,2432,2432,2437,-90,-87,-42
1,370,111,2432,2432,2437,-90,-87,-40
1,370,111,2432,2432,2437,-90,-85,-42
1,370,111,2432,2432,2437,-90,-85,-40
1,370,111,2432,2432,2437,-90,-81,-42
1,370,111,2432,2432,2437,-90,-81,-40
1,370,111,2432,2432,2437,-89,-89,-42
1,370,111,2432,2432,2437,-89,-89,-40
1,370,111,2432,2432,2437,-89,-87,-42
1,370,111,2432,2432,2437,-89,-87,-40
1,370,111,2432,2432,2437,-89,-85,-42
1,370,111,2432,2432,2437,-89,-85,-40
1,370,111,2432,2432,2437,-89,-81,-42
1,370,111,2432,2432,2437,-89,-81,-40
1,370,111,2432,2432,2437,-85,-89,-42
1,370,111,2432,2432,2437,-85,-89,-40
1,370,111,2432,2432,2437,-85,-87,-42
1,370,111,2432,2432,2437,-85,-87,-40
1,370,111,2432,2432,2437,-85,-85,-42
1,370,111,2432,2432,2437,-85,-85,-40
1,370,111,2432,2432,2437,-85,-81,-42
1,370,111,2432,2432,2437,-85,-81,-40
1,370,111,2437,2432,2432,-84,-89,-39
1,370,111,2437,2432,2432,-84,-87,-39
1,370,111,2437,2432,2432,-84,-85,-39
1,370,111,2437,2432,2432,-84,-81,-39
1,370,111,2437,2432,2432,-83,-89,-39
1,370,111,2437,2432,2432,-83,-87,-39
1,370,111,2437,2432,2432,-83,-85,-39
1,370,111,2437,2432,2432,-83,-81,-39
1,370,111,2437,2432,2437,-84,-89,-42
1,370,111,2437,2432,2437,-84,-89,-40
1,370,111,2437,2432,2437,-84,-87,-42
1,370,111,2437,2432,2437,-84,-87,-40
1,370,111,2437,2432,2437,-84,-85,-42
1,370,111,2437,2432,2437,-84,-85,-40
1,370,111,2437,2432,2437,-84,-81,-42
1,370,111,2437,2432,2437,-84,-81,-40
1,370,111,2437,2432,2437,-83,-89,-42
1,370,111,2437,2432,2437,-83,-89,-40
1,370,111,2437,2432,2437,-83,-87,-42
1,370,111,2437,2432,2437,-83,-87,-40
1,370,111,2437,2432,2437,-83,-85,-42
1,370,111,2437,2432,2437,-83,-85,-40
1,370,111,2437,2432,2437,-83,-81,-42
1,370,111,2437,2432,2437,-83,-81,-40
1,371,111,2427,2432,2437,-76,-87,-36
1,371,111,2427,2432,2437,-76,-86,-36
1,371,111,2427,2432,2437,-76,-85,-36
1,371,111,2427,2432,2437,-76,-83,-36
1,371,111,2432,2432,2437,-86,-87,-36
1,371,111,2432,2432,2437,-86,-86,-36
1,371,111,2432,2432,2437,-86,-85,-36
1,371,111,2432,2432,2437,-86,-83,-36
1,371,111,2432,2432,2437,-83,-87,-36
1,371,111,2432,2432,2437,-83,-86,-36
1,371,111,2432,2432,2437,-83,-85,-36
1,371,111,2432,2432,2437,-83,-83,-36
1,371,111,2432,2432,2437,-80,-87,-36
1,371,111,2432,2432,2437,-80,-86,-36
1,371,111,2432,2432,2437,-80,-85,-36
1,371,111,2432,2432,2437,-80,-83,-36
1,371,111,2437,2432,2437,-80,-87,-36
1,371,111,2437,2432,2437,-80,-86,-36
1,371,111,2437,2432,2437,-80,-85,-36
1,371,111,2437,2432,2437,-80,-83,-36
1,371,111,2437,2432,2437,-79,-87,-36
1,371,111,2437,2432,2437,-79,-86,-36
1,371,111,2437,2432,2437,-79,-85,-36
1,371,111,2437,2432,2437,-79,-83,-36
1,372,111,2432,2432,0,-78,-92,100
1,372,111,2432,2432,0,-78,-87,100
1,372,111,2437,2432,0,-77,-92,100
1,372,111,2437,2432,0,-77,-87,100
1,373,111,2437,2427,2447,-80,-88,-68
1,373,111,2437,2427,2447,-79,-88,-68
1,373,111,2437,2427,2447,-78,-88,-68
1,373,111,2437,2427,2447,-77,-88,-68
1,373,111,2437,2432,2447,-80,-91,-68
1,373,111,2437,2432,2447,-80,-90,-68
1,373,111,2437,2432,2447,-80,-87,-68
1,373,111,2437,2432,2447,-80,-86,-68
1,373,111,2437,2432,2447,-79,-91,-68
1,373,111,2437,2432,2447,-79,-90,-68
1,373,111,2437,2432,2447,-79,-87,-68
1,373,111,2437,2432,2447,-79,-86,-68
1,373,111,2437,2432,2447,-78,-91,-68
1,373,111,2437,2432,2447,-78,-90,-68
1,373,111,2437,2432,2447,-78,-87,-68
1,373,111,2437,2432,2447,-78,-86,-68
1,373,111,2437,2432,2447,-77,-91,-68
1,373,111,2437,2432,2447,-77,-90,-68
1,373,111,2437,2432,2447,-77,-87,-68
1,373,111,2437,2432,2447,-77,-86,-68
1,373,111,2442,2427,2447,-83,-88,-68
1,373,111,2442,2427,2447,-82,-88,-68
1,373,111,2442,2432,2447,-83,-91,-68
1,373,111,2442,2432,2447,-83,-90,-68
1,373,111,2442,2432,2447,-83,-87,-68
1,373,111,2442,2432,2447,-83,-86,-68
1,373,111,2442,2432,2447,-82,-91,-68
1,373,111,2442,2432,2447,-82,-90,-68
1,373,111,2442,2432,2447,-82,-87,-68
1,373,111,2442,2432,2447,-82,-86,-68
1,374,111,2427,2427,2437,-91,-80,-44
1,374,111,2427,2427,2452,-91,-80,-77
1,374,111,2427,2427,2452,-91,-80,-76
1,374,111,2427,2432,2437,-91,-93,-44
1,374,111,2427,2432,2437,-91,-89,-44
1,374,111,2427,2432,2437,-91,-84,-44
1,374,111,2427,2432,2437,-91,-83,-44
1,374,111,2427,2432,2452,-91,-93,-77
1,374,111,2427,2432,2452,-91,-93,-76
1,374,111,2427,2432,2452,-91,-89,-77
1,374,111,2427,2432,2452,-91,-89,-76
1,374,111,2427,2432,2452,-91,-84,-77
1,374,111,2427,2432,2452,-91,-84,-76
1,374,111,2427,2432,2452,-91,-83,-77
1,374,111,2427,2432,2452,-91,-83,-76
1,374,111,2427,2437,2437,-91,-89,-44
1,374,111,2427,2437,2437,-91,-87,-44
1,374,111,2427,2437,2452,-91,-89,-77
1,374,111,2427,2437,2452,-91,-89,-76
1,374,111,2427,2437,2452,-91,-87,-77
1,374,111,2427,2437,2452,-91,-87,-76
1,374,111,2432,2427,2437,-87,-80,-44
1,374,111,2432,2427,2437,-86,-80,-44
1,374,111,2432,2427,2437,-84,-80,-44
1,374,111,2432,2427,2452,-87,-80,-77
1,374,111,2432,2427,2452,-87,-80,-76
1,374,111,2432,2427,2452,-86,-80,-77
1,374,111,2432,2427,2452,-86,-80,-76
1,374,111,2432,2427,2452,-84,-80,-77
1,374,111,2432,2427,2452,-84,-80,-76
1,374,111,2432,2432,2437,-87,-93,-44
1,374,111,2432,2432,2437,-87,-89,-44
1,374,111,2432,2432,2437,-87,-84,-44
1,374,111,2432,2432,2437,-87,-83,-44
1,374,111,2432,2432,2437,-86,-93,-44
1,374,111,2432,2432,2437,-86,-89,-44
1,374,111,2432,2432,2437,-86,-84,-44
1,374,111,2432,2432,2437,-86,-83,-44
1,374,111,2432,2432,2437,-84,-93,-44
1,374,111,2432,2432,2437,-84,-89,-44
1,374,111,2432,2432,2437,-84,-84,-44
1,374,111,2432,2432,2437,-84,-83,-44
1,374,111,2432,2432,2452,-87,-93,-77
1,374,111,2432,2432,2452,-87,-93,-76
1,374,111,2432,2432,2452,-87,-89,-77
1,374,111,2432,2432,2452,-87,-89,-76
1,374,111,2432,2432,2452,-87,-84,-77
1,374,111,2432,2432,2452,-87,-84,-76
1,374,111,2432,2432,2452,-87,-83,-77
1,374,111,2432,2432,2452,-87,-83,-76
1,374,111,2432,2432,2452,-86,-93,-77
1,374,111,2432,2432,2452,-86,-93,-76
1,374,111,2432,2432,2452,-86,-89,-77
1,374,111,2432,2432,2452,-86,-89,-76
1,374,111,2432,2432,2452,-86,-84,-77
1,374,111,2432,2432,2452,-86,-84,-76
1,374,111,2432,2432,2452,-86,-83,-77
1,374,111,2432,2432,2452,-86,-83,-76
1,374,111,2432,2432,2452,-84,-93,-77
1,374,111,2432,2432,2452,-84,-93,-76
1,374,111,2432,2432,2452,-84,-89,-77
1,374,111,2432,2432,2452,-84,-89,-76
1,374,111,2432,2432,2452,-84,-84,-77
1,374,111,2432,2432,2452,-84,-84,-76
1,374,111,2432,2432,2452,-84,-83,-77
1,374,111,2432,2432,2452,-84,-83,-76
1,374,111,2432,2437,2437,-87,-89,-44
1,374,111,2432,2437,2437,-87,-87,-44
1,374,111,2432,2437,2437,-86,-89,-44
1,374,111,2432,2437,2437,-86,-87,-44
1,374,111,2432,2437,2437,-84,-89,-44
1,374,111,2432,2437,2437,-84,-87,-44
1,374,111,2432,2437,2452,-87,-89,-77
1,374,111,2432,2437,2452,-87,-89,-76
1,374,111,2432,2437,2452,-87,-87,-77
1,374,111,2432,2437,2452,-87,-87,-76
1,374,111,2432,2437,2452,-86,-89,-77
1,374,111,2432,2437,2452,-86,-89,-76
1,374,111,2432,2437,2452,-86,-87,-77
1,374,111,2432,2437,2452,-86,-87,-76
1,374,111,2432,2437,2452,-84,-89,-77
1,374,111,2432,2437,2452,-84,-89,-76
1,374,111,2432,2437,2452,-84,-87,-77
1,374,111,2432,2437,2452,-84,-87,-76
1,374,111,2437,2427,2437,-87,-80,-44
1,374,111,2437,2427,2437,-86,-80,-44
1,374,111,2437,2427,2452,-87,-80,-77
1,374,111,2437,2427,2452,-87,-80,-76
1,374,111,2437,2427,2452,-86,-80,-77
1,374,111,2437,2427,2452,-86,-80,-76
1,374,111,2437,2432,2437,-87,-93,-44
1,374,111,2437,2432,2437,-87,-89,-44
1,374,111,2437,2432,2437,-87,-84,-44
1,374,111,2437,2432,2437,-87,-83,-44
1,374,111,2437,2432,2437,-86,-93,-44
1,374,111,2437,2432,2437,-86,-89,-44
1,374,111,2437,2432,2437,-86,-84,-44
1,374,111,2437,2432,2437,-86,-83,-44
1,374,111,2437,2432,2452,-87,-93,-77
1,374,111,2437,2432,2452,-87,-93,-76
1,374,111,2437,2432,2452,-87,-89,-77
1,374,111,2437,2432,2452,-87,-89,-76
1,374,111,2437,2432,2452,-87,-84,-77
1,374,111,2437,2432,2452,-87,-84,-76
1,374,111,2437,2432,2452,-87,-83,-77
1,374,111,2437,2432,2452,-87,-83,-76
1,374,111,2437,2432,2452,-86,-93,-77
1,374,111,2437,2432,2452,-86,-93,-76
1,374,111,2437,2432,2452,-86,-89,-77
1,374,111,2437,2432,2452,-86,-89,-76
1,374,111,2437,2432,2452,-86,-84,-77
1,374,111,2437,2432,2452,-86,-84,-76
1,374,111,2437,2432,2452,-86,-83,-77
1,374,111,2437,2432,2452,-86,-83,-76
1,374,111,2437,2437,2437,-87,-89,-44
1,374,111,2437,2437,2437,-87,-87,-44
1,374,111,2437,2437,2437,-86,-89,-44
1,374,111,2437,2437,2437,-86,-87,-44
1,374,111,2437,2437,2452,-87,-89,-77
1,374,111,2437,2437,2452,-87,-89,-76
1,374,111,2437,2437,2452,-87,-87,-77
1,374,111,2437,2437,2452,-87,-87,-76
1,374,111,2437,2437,2452,-86,-89,-77
1,374,111,2437,2437,2452,-86,-89,-76
1,374,111,2437,2437,2452,-86,-87,-77
1,374,111,2437,2437,2452,-86,-87,-76
1,375,111,2427,2432,2447,-80,-88,-66
1,375,111,2427,2432,2447,-80,-88,-65
1,375,111,2427,2432,2447,-80,-88,-64
1,375,111,2427,2432,2447,-77,-88,-66
1,375,111,2427,2432,2447,-77,-88,-65
1,375,111,2427,2432,2447,-77,-88,-64
1,375,111,2432,2432,2447,-85,-88,-66
1,375,111,2432,2432,2447,-85,-88,-65
1,375,111,2432,2432,2447,-85,-88,-64
1,375,111,2432,2432,2447,-84,-88,-66
1,375,111,2432,2432,2447,-84,-88,-65
1,375,111,2432,2432,2447,-84,-88,-64
1,375,111,2432,2432,2447,-83,-88,-66
1,375,111,2432,2432,2447,-83,-88,-65
1,375,111,2432,2432,2447,-83,-88,-64
1,375,111,2437,2432,2447,-84,-88,-66
1,375,111,2437,2432,2447,-84,-88,-65
1,375,111,2437,2432,2447,-84,-88,-64
1,375,111,2437,2432,2447,-83,-88,-66
1,375,111,2437,2432,2447,-83,-88,-65
1,375,111,2437,2432,2447,-83,-88,-64
1,376,111,2432,2432,2447,-89,-86,-64
1,376,111,2432,2432,2447,-89,-86,-63
1,376,111,2432,2432,2447,-89,-86,-62
1,376,111,2432,2432,2447,-89,-84,-64
1,376,111,2432,2432,2447,-89,-84,-63
1,376,111,2432,2432,2447,-89,-84,-62
1,376,111,2432,2432,2447,-89,-83,-64
1,376,111,2432,2432,2447,-89,-83,-63
1,376,111,2432,2432,2447,-89,-83,-62
1,376,111,2432,2432,2447,-88,-86,-64
1,376,111,2432,2432,2447,-88,-86,-63
1,376,111,2432,2432,2447,-88,-86,-62
1,376,111,2432,2432,2447,-88,-84,-64
1,376,111,2432,2432,2447,-88,-84,-63
1,376,111,2432,2432,2447,-88,-84,-62
1,376,111,2432,2432,2447,-88,-83,-64
1,376,111,2432,2432,2447,-88,-83,-63
1,376,111,2432,2432,2447,-88,-83,-62
1,376,111,2432,2432,2447,-86,-86,-64
1,376,111,2432,2432,2447,-86,-86,-63
1,376,111,2432,2432,2447,-86,-86,-62
1,376,111,2432,2432,2447,-86,-84,-64
1,376,111,2432,2432,2447,-86,-84,-63
1,376,111,2432,2432,2447,-86,-84,-62
1,376,111,2432,2432,2447,-86,-83,-64
1,376,111,2432,2432,2447,-86,-83,-63
1,376,111,2432,2432,2447,-86,-83,-62
1,376,111,2432,2432,2447,-85,-86,-64
1,376,111,2432,2432,2447,-85,-86,-63
1,376,111,2432,2432,2447,-85,-86,-62
1,376,111,2432,2432,2447,-85,-84,-64
1,376,111,2432,2432,2447,-85,-84,-63
1,376,111,2432,2432,2447,-85,-84,-62
1,376,111,2432,2432,2447,-85,-83,-64
1,376,111,2432,2432,2447,-85,-83,-63
1,376,111,2432,2432,2447,-85,-83,-62
1,376,111,2432,2432,2447,-84,-86,-64
1,376,111,2432,2432,2447,-84,-86,-63
1,376,111,2432,2432,2447,-84,-86,-62
1,376,111,2432,2432,2447,-84,-84,-64
1,376,111,2432,2432,2447,-84,-84,-63
1,376,111,2432,2432,2447,-84,-84,-62
1,376,111,2432,2432,2447,-84,-83,-64
1,376,111,2432,2432,2447,-84,-83,-63
1,376,111,2432,2432,2447,-84,-83,-62
1,376,111,2432,2432,2447,-82,-86,-64
1,376,111,2432,2432,2447,-82,-86,-63
1,376,111,2432,2432,2447,-82,-86,-62
1,376,111,2432,2432,2447,-82,-84,-64
1,376,111,2432,2432,2447,-82,-84,-63
1,376,111,2432,2432,2447,-82,-84,-62
1,376,111,2432,2432,2447,-82,-83,-64
1,376,111,2432,2432,2447,-82,-83,-63
1,376,111,2432,2432,2447,-82,-83,-62
1,376,111,2432,2432,2447,-81,-86,-64
1,376,111,2432,2432,2447,-81,-86,-63
1,376,111,2432,2432,2447,-81,-86,-62
1,376,111,2432,2432,2447,-81,-84,-64
1,376,111,2432,2432,2447,-81,-84,-63
1,376,111,2432,2432,2447,-81,-84,-62
1,376,111,2432,2432,2447,-81,-83,-64
1,376,111,2432,2432,2447,-81,-83,-63
1,376,111,2432,2432,2447,-81,-83,-62
2,1,214,2462,2462,0,-82,-70,100
2,1,214,2462,2462,0,-82,-62,100
2,1,214,2462,2462,0,-82,-61,100
2,1,214,2462,2462,0,-82,-58,100
2,1,214,2462,2462,0,-82,-57,100
2,1,214,2462,2462,0,-81,-70,100
2,1,214,2462,2462,0,-81,-62,100
2,1,214,2462,2462,0,-81,-61,100
2,1,214,2462,2462,0,-81,-58,100
2,1,214,2462,2462,0,-81,-57,100
2,1,214,2462,2462,0,-78,-70,100
2,1,214,2462,2462,0,-78,-62,100
2,1,214,2462,2462,0,-78,-61,100
2,1,214,2462,2462,0,-78,-58,100
2,1,214,2462,2462,0,-78,-57,100
2,1,214,2462,2462,0,-77,-70,100
2,1,214,2462,2462,0,-77,-62,100
2,1,214,2462,2462,0,-77,-61,100
2,1,214,2462,2462,0,-77,-58,100
2,1,214,2462,2462,0,-77,-57,100
2,2,214,2462,2462,0,-84,-60,100
2,2,214,2462,2462,0,-84,-58,100
2,2,214,2462,2462,0,-84,-55,100
2,3,214,2462,2457,0,-88,-62,100
2,3,214,2462,2457,0,-84,-62,100
2,3,214,2462,2457,0,-81,-62,100
2,3,214,2462,2462,0,-88,-59,100
2,3,214,2462,2462,0,-88,-57,100
2,3,214,2462,2462,0,-84,-59,100
2,3,214,2462,2462,0,-84,-57,100
2,3,214,2462,2462,0,-81,-59,100
2,3,214,2462,2462,0,-81,-57,100
2,4,214,2457,2462,0,-85,-60,100
2,4,214,2457,2462,0,-85,-57,100
2,4,214,2457,2462,0,-85,-56,100
2,4,214,2462,2462,0,-90,-60,100
2,4,214,2462,2462,0,-90,-57,100
2,4,214,2462,2462,0,-90,-56,100
2,4,214,2462,2462,0,-83,-60,100
2,4,214,2462,2462,0,-83,-57,100
2,4,214,2462,2462,0,-83,-56,100
2,5,214,2452,2462,0,-80,-56,100
2,5,214,2452,2462,0,-80,-54,100
2,5,214,2452,2462,0,-80,-49,100
2,5,214,2457,2462,0,-73,-56,100
2,5,214,2457,2462,0,-73,-54,100
2,5,214,2457,2462,0,-73,-49,100
2,5,214,2462,2462,0,-84,-56,100
2,5,214,2462,2462,0,-84,-54,100
2,5,214,2462,2462,0,-84,-49,100
2,6,214,2457,2462,0,-89,-71,100
2,6,214,2457,2462,0,-89,-64,100
2,6,214,2457,2462,0,-89,-62,100
2,6,214,2457,2462,0,-89,-61,100
2,6,214,2457,2462,0,-89,-58,100
2,6,214,2462,2462,0,-92,-71,100
2,6,214,2462,2462,0,-92,-64,100
2,6,214,2462,2462,0,-92,-62,100
2,6,214,2462,2462,0,-92,-61,100
2,6,214,2462,2462,0,-92,-58,100
2,6,214,2462,2462,0,-84,-71,100
2,6,214,2462,2462,0,-84,-64,100
2,6,214,2462,2462,0,-84,-62,100
2,6,214,2462,2462,0,-84,-61,100
2,6,214,2462,2462,0,-84,-58,100
2,7,214,2462,2462,0,-82,-53,100
2,7,214,2462,2462,0,-79,-53,100
2,7,214,2462,2462,0,-78,-53,100
2,8,214,2462,2462,0,-89,-58,100
2,8,214,2462,2462,0,-88,-58,100
2,8,214,2462,2462,0,-87,-58,100
2,8,214,2462,2462,0,-83,-58,100
2,8,214,2462,2462,0,-82,-58,100
2,9,214,0,2457,0,100,-68,100
2,9,214,0,2462,0,100,-76,100
2,9,214,0,2462,0,100,-73,100
2,10,214,0,2457,0,100,-67,100
2,10,214,0,2462,0,100,-69,100
2,11,214,0,2457,0,100,-71,100
2,11,214,0,2462,0,100,-71,100
2,11,214,0,2462,0,100,-70,100
2,11,214,0,2462,0,100,-69,100
2,11,214,0,2462,0,100,-65,100
2,11,214,0,2462,0,100,-63,100
2,12,214,2462,2457,0,-79,-68,100
2,12,214,2462,2462,0,-79,-67,100
2,13,214,2462,2462,0,-80,-57,100
2,13,214,2462,2462,0,-80,-56,100
2,13,214,2462,2462,0,-77,-57,100
2,13,214,2462,2462,0,-77,-56,100
2,13,214,2462,2462,0,-76,-57,100
2,13,214,2462,2462,0,-76,-56,100
2,14,214,2462,2462,0,-87,-62,100
2,14,214,2462,2462,0,-83,-62,100
2,14,214,2462,2462,0,-78,-62,100
2,15,214,2462,2462,0,-81,-55,100
2,15,214,2462,2462,0,-81,-50,100
2,15,214,2462,2462,0,-81,-49,100
2,15,214,2462,2462,0,-80,-55,100
2,15,214,2462,2462,0,-80,-50,100
2,15,214,2462,2462,0,-80,-49,100
2,15,214,2462,2462,0,-78,-55,100
