floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
308,111,0,0,2417,100,100,-54
308,111,0,0,2412,100,100,-61
308,111,0,0,2417,100,100,-54
308,111,0,0,2427,100,100,-68
308,111,0,0,2412,100,100,-54
308,111,0,0,2412,100,100,-61
308,111,0,0,2412,100,100,-61
308,111,0,0,2412,100,100,-54
308,111,0,0,2412,100,100,-61
308,111,0,0,2417,100,100,-54
308,111,0,0,2427,100,100,-69
308,111,0,0,2417,100,100,-54
308,111,0,0,2417,100,100,-56
308,111,0,0,2417,100,100,-56
308,111,0,0,2417,100,100,-54
308,111,0,0,2427,100,100,-69
308,111,0,0,2427,100,100,-70
308,111,0,0,2427,100,100,-67
308,111,0,0,2412,100,100,-54
308,111,0,0,2427,100,100,-67
308,111,0,0,2417,100,100,-54
308,111,0,0,2427,100,100,-70
308,111,0,0,2417,100,100,-56
308,111,0,0,2427,100,100,-69
308,111,0,0,2417,100,100,-56
308,111,0,0,2417,100,100,-56
308,111,0,0,2427,100,100,-68
308,111,0,0,2427,100,100,-70
308,111,0,0,2427,100,100,-69
308,111,0,0,2427,100,100,-68
308,111,0,0,2427,100,100,-68
308,111,0,0,2412,100,100,-54
308,111,0,0,2427,100,100,-68
308,111,0,0,2417,100,100,-54
308,111,0,0,2417,100,100,-56
308,111,0,0,2417,100,100,-56
308,111,0,0,2427,100,100,-68
308,111,0,0,2427,100,100,-67
308,111,0,0,2412,100,100,-61
308,111,0,0,2427,100,100,-68
308,111,0,0,2412,100,100,-61
308,111,0,0,2427,100,100,-69
308,111,0,0,2427,100,100,-70
308,111,0,0,2427,100,100,-69
308,111,0,0,2417,100,100,-56
308,111,0,0,2412,100,100,-61
308,111,0,0,2412,100,100,-61
308,111,0,0,2417,100,100,-54
308,111,0,0,2427,100,100,-70
308,111,0,0,2417,100,100,-54
308,111,0,0,2427,100,100,-70
308,111,0,0,2427,100,100,-67
308,111,0,0,2412,100,100,-54
308,111,0,0,2427,100,100,-69
308,111,0,0,2412,100,100,-61
308,111,0,0,2417,100,100,-56
308,111,0,0,2427,100,100,-70
308,111,0,0,2417,100,100,-56
308,111,0,0,2417,100,100,-54
308,111,0,0,2412,100,100,-61
308,111,0,0,2427,100,100,-70
308,111,0,0,2412,100,100,-61
308,111,0,0,2412,100,100,-54
308,111,0,0,2412,100,100,-61
308,111,0,0,2427,100,100,-67
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-68
310,111,0,0,2412,100,100,-57
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-78
310,111,0,0,2412,100,100,-57
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-70
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-72
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-72
310,111,0,0,2422,100,100,-57
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-78
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-78
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-72
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-72
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-72
310,111,0,0,2422,100,100,-57
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-68
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-78
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-72
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-72
310,111,0,0,2422,100,100,-57
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-75
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-75
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-78
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-70
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-72
310,111,0,0,2412,100,100,-57
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-75
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-72
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-68
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-75
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-78
310,111,0,0,2412,100,100,-57
310,111,0,0,2412,100,100,-57
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-65
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-65
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-65
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-72
310,111,0,0,2422,100,100,-57
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-75
310,111,0,0,2412,100,100,-57
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-68
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-68
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-68
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-70
310,111,0,0,2422,100,100,-57
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-78
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-78
310,111,0,0,2412,100,100,-57
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-72
310,111,0,0,2422,100,100,-57
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-78
310,111,0,0,2412,100,100,-57
310,111,0,0,2427,100,100,-70
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-72
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-75
310,111,0,0,2422,100,100,-57
310,111,0,0,2412,100,100,-57
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-72
310,111,0,0,2427,100,100,-75
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-68
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-65
310,111,0,0,2427,100,100,-78
310,111,0,0,2427,100,100,-75
310,111,0,0,2427,100,100,-78
310,111,0,0,2412,100,100,-57
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-65
310,111,0,0,2422,100,100,-57
310,111,0,0,2422,100,100,-57
310,111,0,0,2427,100,100,-65
312,111,0,0,2427,100,100,-68
312,111,0,0,2427,100,100,-68
312,111,0,0,2427,100,100,-78
312,111,0,0,2427,100,100,-69
312,111,0,0,2412,100,100,-61
312,111,0,0,2427,100,100,-66
312,111,0,0,2427,100,100,-74
312,111,0,0,2427,100,100,-67
312,111,0,0,2427,100,100,-66
312,111,0,0,2427,100,100,-74
312,111,0,0,2412,100,100,-61
312,111,0,0,2427,100,100,-68
312,111,0,0,2427,100,100,-78
312,111,0,0,2412,100,100,-61
312,111,0,0,2427,100,100,-74
312,111,0,0,2427,100,100,-69
312,111,0,0,2427,100,100,-68
312,111,0,0,2412,100,100,-61
312,111,0,0,2417,100,100,-57
312,111,0,0,2417,100,100,-53
312,111,0,0,2427,100,100,-74
312,111,0,0,2427,100,100,-69
312,111,0,0,2417,100,100,-57
312,111,0,0,2427,100,100,-67
312,111,0,0,2427,100,100,-74
312,111,0,0,2417,100,100,-53
312,111,0,0,2417,100,100,-53
312,111,0,0,2417,100,100,-53
312,111,0,0,2417,100,100,-53
312,111,0,0,2427,100,100,-69
312,111,0,0,2417,100,100,-57
312,111,0,0,2417,100,100,-53
312,111,0,0,2427,100,100,-66
312,111,0,0,2427,100,100,-68
312,111,0,0,2427,100,100,-67
312,111,0,0,2427,100,100,-69
312,111,0,0,2417,100,100,-53
312,111,0,0,2427,100,100,-67
312,111,0,0,2427,100,100,-74
312,111,0,0,2427,100,100,-68
312,111,0,0,2417,100,100,-53
312,111,0,0,2427,100,100,-67
312,111,0,0,2427,100,100,-78
312,111,0,0,2427,100,100,-66
312,111,0,0,2427,100,100,-74
312,111,0,0,2427,100,100,-78
312,111,0,0,2417,100,100,-53
312,111,0,0,2427,100,100,-69
312,111,0,0,2417,100,100,-57
312,111,0,0,2427,100,100,-74
312,111,0,0,2412,100,100,-61
312,111,0,0,2427,100,100,-66
312,111,0,0,2427,100,100,-66
312,111,0,0,2427,100,100,-74
312,111,0,0,2427,100,100,-66
312,111,0,0,2427,100,100,-74
312,111,0,0,2412,100,100,-61
312,111,0,0,2427,100,100,-66
312,111,0,0,2427,100,100,-69
312,111,0,0,2427,100,100,-69
312,111,0,0,2427,100,100,-68
312,111,0,0,2417,100,100,-53
312,111,0,0,2427,100,100,-78
312,111,0,0,2417,100,100,-53
312,111,0,0,2412,100,100,-61
312,111,0,0,2427,100,100,-69
312,111,0,0,2427,100,100,-67
312,111,0,0,2417,100,100,-57
312,111,0,0,2427,100,100,-67
312,111,0,0,2417,100,100,-53
312,111,0,0,2427,100,100,-78
312,111,0,0,2427,100,100,-74
312,111,0,0,2427,100,100,-66
312,111,0,0,2427,100,100,-74
312,111,0,0,2427,100,100,-69
312,111,0,0,2417,100,100,-57
312,111,0,0,2427,100,100,-78
312,111,0,0,2427,100,100,-67
312,111,0,0,2427,100,100,-74
312,111,0,0,2417,100,100,-57
312,111,0,0,2417,100,100,-57
312,111,0,0,2427,100,100,-78
312,111,0,0,2427,100,100,-68
312,111,0,0,2427,100,100,-78
312,111,0,0,2417,100,100,-53
312,111,0,0,2427,100,100,-74
312,111,0,0,2427,100,100,-68
312,111,0,0,2417,100,100,-53
312,111,0,0,2427,100,100,-67
312,111,0,0,2427,100,100,-69
312,111,0,0,2427,100,100,-69
312,111,0,0,2427,100,100,-74
312,111,0,0,2427,100,100,-66
312,111,0,0,2412,100,100,-61
312,111,0,0,2412,100,100,-61
312,111,0,0,2427,100,100,-78
312,111,0,0,2427,100,100,-67
312,111,0,0,2427,100,100,-74
312,111,0,0,2427,100,100,-68
312,111,0,0,2427,100,100,-78
312,111,0,0,2427,100,100,-69
312,111,0,0,2427,100,100,-66
312,111,0,0,2417,100,100,-53
312,111,0,0,2417,100,100,-53
312,111,0,0,2417,100,100,-53
312,111,0,0,2417,100,100,-53
312,111,0,0,2412,100,100,-61
312,111,0,0,2427,100,100,-68
312,111,0,0,2427,100,100,-78
312,111,0,0,2427,100,100,-69
312,111,0,0,2417,100,100,-57
312,111,0,0,2417,100,100,-57
312,111,0,0,2412,100,100,-61
312,111,0,0,2427,100,100,-66
312,111,0,0,2427,100,100,-67
312,111,0,0,2427,100,100,-66
312,111,0,0,2427,100,100,-69
312,111,0,0,2427,100,100,-69
312,111,0,0,2412,100,100,-61
312,111,0,0,2427,100,100,-78
312,111,0,0,2427,100,100,-66
312,111,0,0,2427,100,100,-78
312,111,0,0,2417,100,100,-57
312,111,0,0,2417,100,100,-57
312,111,0,0,2427,100,100,-68
312,111,0,0,2427,100,100,-69
312,111,0,0,2417,100,100,-57
312,111,0,0,2427,100,100,-78
312,111,0,0,2417,100,100,-57
312,111,0,0,2427,100,100,-66
312,111,0,0,2427,100,100,-68
312,111,0,0,2427,100,100,-68
312,111,0,0,2427,100,100,-68
312,111,0,0,2427,100,100,-78
312,111,0,0,2427,100,100,-78
312,111,0,0,2427,100,100,-66
312,111,0,0,2417,100,100,-53
312,111,0,0,2417,100,100,-53
312,111,0,0,2427,100,100,-74
312,111,0,0,2412,100,100,-61
312,111,0,0,2412,100,100,-61
312,111,0,0,2417,100,100,-53
312,111,0,0,2427,100,100,-67
312,111,0,0,2417,100,100,-53
312,111,0,0,2427,100,100,-74
312,111,0,0,2412,100,100,-61
312,111,0,0,2427,100,100,-69
312,111,0,0,2427,100,100,-67
312,111,0,0,2427,100,100,-74
312,111,0,0,2427,100,100,-68
312,111,0,0,2427,100,100,-74
312,111,0,0,2412,100,100,-61
312,111,0,0,2417,100,100,-57
312,111,0,0,2417,100,100,-53
312,111,0,0,2427,100,100,-78
312,111,0,0,2427,100,100,-74
312,111,0,0,2427,100,100,-69
312,111,0,0,2427,100,100,-68
312,111,0,0,2427,100,100,-67
312,111,0,0,2427,100,100,-66
312,111,0,0,2427,100,100,-78
312,111,0,0,2427,100,100,-66
312,111,0,0,2427,100,100,-78
312,111,0,0,2427,100,100,-67
312,111,0,0,2427,100,100,-74
312,111,0,0,2427,100,100,-67
312,111,0,0,2427,100,100,-66
312,111,0,0,2417,100,100,-57
312,111,0,0,2417,100,100,-57
312,111,0,0,2427,100,100,-69
312,111,0,0,2427,100,100,-67
312,111,0,0,2427,100,100,-74
312,111,0,0,2427,100,100,-78
312,111,0,0,2427,100,100,-66
312,111,0,0,2417,100,100,-57
312,111,0,0,2427,100,100,-78
312,111,0,0,2417,100,100,-57
312,111,0,0,2427,100,100,-68
312,111,0,0,2427,100,100,-68
312,111,0,0,2412,100,100,-61
312,111,0,0,2427,100,100,-66
312,111,0,0,2427,100,100,-66
312,111,0,0,2417,100,100,-57
312,111,0,0,2417,100,100,-53
312,111,0,0,2427,100,100,-66
312,111,0,0,2427,100,100,-68
312,111,0,0,2412,100,100,-61
312,111,0,0,2427,100,100,-78
312,111,0,0,2427,100,100,-69
312,111,0,0,2427,100,100,-74
312,111,0,0,2417,100,100,-57
312,111,0,0,2427,100,100,-68
312,111,0,0,2427,100,100,-67
312,111,0,0,2427,100,100,-68
312,111,0,0,2427,100,100,-78
312,111,0,0,2427,100,100,-69
312,111,0,0,2427,100,100,-66
312,111,0,0,2427,100,100,-66
312,111,0,0,2427,100,100,-74
312,111,0,0,2427,100,100,-67
312,111,0,0,2427,100,100,-69
312,111,0,0,2427,100,100,-66
312,111,0,0,2412,100,100,-61
312,111,0,0,2427,100,100,-66
312,111,0,0,2417,100,100,-57
312,111,0,0,2417,100,100,-57
312,111,0,0,2417,100,100,-57
312,111,0,0,2427,100,100,-69
312,111,0,0,2427,100,100,-68
312,111,0,0,2427,100,100,-67
312,111,0,0,2427,100,100,-78
312,111,0,0,2427,100,100,-74
312,111,0,0,2417,100,100,-57
312,111,0,0,2417,100,100,-57
312,111,0,0,2427,100,100,-69
312,111,0,0,2417,100,100,-57
312,111,0,0,2417,100,100,-57
312,111,0,0,2417,100,100,-53
312,111,0,0,2417,100,100,-57
312,111,0,0,2427,100,100,-68
312,111,0,0,2427,100,100,-67
312,111,0,0,2427,100,100,-68
312,111,0,0,2427,100,100,-78
313,111,0,0,2417,100,100,-59
313,111,0,0,2417,100,100,-71
313,111,0,0,2417,100,100,-63
313,111,0,0,2417,100,100,-62
313,111,0,0,2422,100,100,-66
313,111,0,0,2417,100,100,-59
313,111,0,0,2417,100,100,-62
313,111,0,0,2417,100,100,-62
313,111,0,0,2427,100,100,-81
313,111,0,0,2417,100,100,-71
313,111,0,0,2412,100,100,-65
313,111,0,0,2422,100,100,-68
313,111,0,0,2417,100,100,-59
313,111,0,0,2417,100,100,-59
313,111,0,0,2422,100,100,-68
313,111,0,0,2417,100,100,-67
313,111,0,0,2417,100,100,-62
313,111,0,0,2417,100,100,-71
313,111,0,0,2412,100,100,-65
313,111,0,0,2417,100,100,-63
313,111,0,0,2417,100,100,-67
313,111,0,0,2412,100,100,-65
313,111,0,0,2427,100,100,-81
313,111,0,0,2422,100,100,-68
313,111,0,0,2417,100,100,-59
313,111,0,0,2422,100,100,-68
313,111,0,0,2417,100,100,-62
313,111,0,0,2422,100,100,-66
313,111,0,0,2422,100,100,-66
313,111,0,0,2417,100,100,-63
313,111,0,0,2417,100,100,-71
313,111,0,0,2417,100,100,-62
313,111,0,0,2422,100,100,-68
313,111,0,0,2412,100,100,-65
313,111,0,0,2422,100,100,-68
313,111,0,0,2417,100,100,-71
313,111,0,0,2422,100,100,-66
313,111,0,0,2417,100,100,-62
313,111,0,0,2417,100,100,-62
313,111,0,0,2417,100,100,-59
313,111,0,0,2417,100,100,-59
313,111,0,0,2417,100,100,-59
313,111,0,0,2427,100,100,-81
313,111,0,0,2417,100,100,-59
313,111,0,0,2417,100,100,-63
313,111,0,0,2417,100,100,-67
313,111,0,0,2417,100,100,-62
313,111,0,0,2417,100,100,-62
313,111,0,0,2417,100,100,-63
313,111,0,0,2417,100,100,-63
313,111,0,0,2422,100,100,-68
313,111,0,0,2422,100,100,-66
313,111,0,0,2427,100,100,-81
313,111,0,0,2422,100,100,-66
313,111,0,0,2417,100,100,-67
313,111,0,0,2427,100,100,-81
313,111,0,0,2417,100,100,-63
313,111,0,0,2422,100,100,-68
313,111,0,0,2427,100,100,-81
313,111,0,0,2412,100,100,-65
313,111,0,0,2417,100,100,-59
313,111,0,0,2427,100,100,-81
313,111,0,0,2417,100,100,-71
313,111,0,0,2417,100,100,-67
313,111,0,0,2417,100,100,-67
313,111,0,0,2422,100,100,-68
313,111,0,0,2427,100,100,-81
313,111,0,0,2417,100,100,-67
313,111,0,0,2417,100,100,-71
313,111,0,0,2417,100,100,-62
313,111,0,0,2412,100,100,-65
313,111,0,0,2417,100,100,-62
313,111,0,0,2417,100,100,-63
313,111,0,0,2417,100,100,-59
313,111,0,0,2417,100,100,-71
313,111,0,0,2417,100,100,-59
313,111,0,0,2417,100,100,-62
313,111,0,0,2422,100,100,-68
313,111,0,0,2412,100,100,-65
313,111,0,0,2412,100,100,-65
313,111,0,0,2417,100,100,-62
313,111,0,0,2422,100,100,-66
313,111,0,0,2417,100,100,-62
313,111,0,0,2427,100,100,-81
313,111,0,0,2417,100,100,-67
313,111,0,0,2422,100,100,-68
313,111,0,0,2412,100,100,-65
313,111,0,0,2417,100,100,-59
313,111,0,0,2422,100,100,-66
313,111,0,0,2417,100,100,-62
313,111,0,0,2422,100,100,-68
313,111,0,0,2427,100,100,-81
313,111,0,0,2417,100,100,-62
313,111,0,0,2422,100,100,-66
313,111,0,0,2422,100,100,-66
313,111,0,0,2422,100,100,-66
313,111,0,0,2417,100,100,-71
313,111,0,0,2427,100,100,-81
313,111,0,0,2422,100,100,-66
313,111,0,0,2417,100,100,-62
313,111,0,0,2417,100,100,-67
313,111,0,0,2417,100,100,-62
313,111,0,0,2417,100,100,-67
313,111,0,0,2422,100,100,-68
313,111,0,0,2417,100,100,-67
313,111,0,0,2417,100,100,-71
313,111,0,0,2422,100,100,-66
313,111,0,0,2422,100,100,-68
313,111,0,0,2427,100,100,-81
313,111,0,0,2427,100,100,-81
313,111,0,0,2412,100,100,-65
313,111,0,0,2412,100,100,-65
313,111,0,0,2417,100,100,-63
313,111,0,0,2417,100,100,-59
313,111,0,0,2412,100,100,-65
313,111,0,0,2417,100,100,-71
313,111,0,0,2417,100,100,-63
313,111,0,0,2417,100,100,-62
313,111,0,0,2412,100,100,-65
313,111,0,0,2422,100,100,-68
313,111,0,0,2422,100,100,-68
313,111,0,0,2417,100,100,-67
313,111,0,0,2427,100,100,-81
313,111,0,0,2412,100,100,-65
313,111,0,0,2417,100,100,-62
313,111,0,0,2422,100,100,-68
313,111,0,0,2417,100,100,-67
313,111,0,0,2422,100,100,-68
313,111,0,0,2427,100,100,-81
313,111,0,0,2417,100,100,-71
313,111,0,0,2412,100,100,-65
313,111,0,0,2417,100,100,-59
313,111,0,0,2417,100,100,-67
313,111,0,0,2412,100,100,-65
313,111,0,0,2417,100,100,-59
313,111,0,0,2417,100,100,-63
313,111,0,0,2417,100,100,-62
313,111,0,0,2417,100,100,-67
313,111,0,0,2427,100,100,-81
313,111,0,0,2427,100,100,-81
313,111,0,0,2417,100,100,-62
313,111,0,0,2427,100,100,-81
313,111,0,0,2422,100,100,-66
313,111,0,0,2422,100,100,-66
313,111,0,0,2417,100,100,-63
313,111,0,0,2417,100,100,-59
313,111,0,0,2417,100,100,-59
313,111,0,0,2422,100,100,-66
313,111,0,0,2417,100,100,-59
313,111,0,0,2417,100,100,-67
313,111,0,0,2417,100,100,-59
313,111,0,0,2427,100,100,-81
313,111,0,0,2412,100,100,-65
313,111,0,0,2417,100,100,-67
313,111,0,0,2417,100,100,-67
313,111,0,0,2417,100,100,-71
313,111,0,0,2412,100,100,-65
313,111,0,0,2417,100,100,-67
313,111,0,0,2417,100,100,-67
313,111,0,0,2417,100,100,-67
313,111,0,0,2427,100,100,-81
313,111,0,0,2417,100,100,-71
313,111,0,0,2422,100,100,-66
313,111,0,0,2417,100,100,-59
313,111,0,0,2412,100,100,-65
313,111,0,0,2417,100,100,-67
313,111,0,0,2417,100,100,-63
313,111,0,0,2417,100,100,-67
313,111,0,0,2417,100,100,-71
313,111,0,0,2417,100,100,-62
313,111,0,0,2417,100,100,-67
313,111,0,0,2417,100,100,-67
313,111,0,0,2417,100,100,-62
313,111,0,0,2417,100,100,-62
313,111,0,0,2427,100,100,-81
313,111,0,0,2417,100,100,-67
313,111,0,0,2412,100,100,-65
313,111,0,0,2417,100,100,-62
313,111,0,0,2417,100,100,-59
313,111,0,0,2417,100,100,-67
313,111,0,0,2422,100,100,-68
313,111,0,0,2422,100,100,-66
313,111,0,0,2412,100,100,-65
313,111,0,0,2417,100,100,-63
313,111,0,0,2417,100,100,-71
313,111,0,0,2422,100,100,-66
313,111,0,0,2422,100,100,-66
313,111,0,0,2422,100,100,-68
313,111,0,0,2417,100,100,-67
313,111,0,0,2417,100,100,-62
313,111,0,0,2417,100,100,-67
313,111,0,0,2427,100,100,-81
313,111,0,0,2417,100,100,-62
313,111,0,0,2417,100,100,-62
313,111,0,0,2417,100,100,-62
313,111,0,0,2417,100,100,-67
313,111,0,0,2422,100,100,-68
313,111,0,0,2422,100,100,-68
313,111,0,0,2422,100,100,-66
313,111,0,0,2417,100,100,-63
313,111,0,0,2417,100,100,-62
313,111,0,0,2417,100,100,-71
313,111,0,0,2427,100,100,-81
313,111,0,0,2422,100,100,-66
313,111,0,0,2412,100,100,-65
313,111,0,0,2417,100,100,-71
313,111,0,0,2417,100,100,-67
313,111,0,0,2417,100,100,-63
313,111,0,0,2417,100,100,-62
313,111,0,0,2417,100,100,-59
313,111,0,0,2422,100,100,-68
313,111,0,0,2417,100,100,-63
313,111,0,0,2417,100,100,-59
313,111,0,0,2417,100,100,-67
313,111,0,0,2417,100,100,-59
313,111,0,0,2417,100,100,-63
313,111,0,0,2417,100,100,-71
313,111,0,0,2412,100,100,-65
313,111,0,0,2417,100,100,-71
313,111,0,0,2422,100,100,-68
313,111,0,0,2427,100,100,-81
313,111,0,0,2422,100,100,-68
313,111,0,0,2417,100,100,-59
313,111,0,0,2427,100,100,-81
313,111,0,0,2417,100,100,-71
313,111,0,0,2417,100,100,-63
313,111,0,0,2417,100,100,-67
313,111,0,0,2422,100,100,-66
313,111,0,0,2417,100,100,-67
315,111,2412,0,2417,-79,100,-57
315,111,2412,0,2427,-79,100,-79
315,111,2412,0,2412,-79,100,-60
315,111,2412,0,2427,-79,100,-84
315,111,2412,0,2427,-79,100,-79
315,111,2412,0,2417,-79,100,-57
315,111,2412,0,2427,-79,100,-73
315,111,2412,0,2417,-79,100,-57
315,111,2412,0,2417,-79,100,-51
315,111,2412,0,2427,-79,100,-79
315,111,2412,0,2427,-79,100,-79
315,111,2412,0,2412,-79,100,-60
315,111,2412,0,2427,-79,100,-84
